player_id,player_name,draft_year,pick_number,college,prospect_archetype,size_bucket,height_wo_shoes,weight,wingspan,wingspan_height_diff,standing_reach,estimated_arm_length,p_role_family_changed,p_creator_upshift,tall_wing_creation_scale,creator_to_wing_scaling_signal,big_offensive_scalability,defensive_big_offense_floor,defensive_big_signal_cap,low_ast_rim_protector_risk,pred_peak_mpg,pred_peak_ppg,pred_peak_usg_pct,pred_peak_pct_fga_3pt,pred_peak_ast_pct,pred_peak_tov_pct,pred_peak_orb_pct,pred_peak_reb_pct,pred_peak_stl_pct,pred_peak_blk_pct,usage_analog_best_peak_usg_pct,usage_analog_mean_peak_usg_pct,usage_analog_weighted_peak_usg_pct,usage_analog_peak_usg_gap_from_college,usage_analog_distance,usage_analog_neighbor_count,usage_analog_best_player_id,usage_analog_best_player_name,usage_analog_top3_player_names,pred_nba_peak_shot_3pa_rate,pred_nba_peak_shot_rim_rate,pred_nba_peak_shot_short2_rate,pred_nba_peak_shot_medium2_rate,pred_nba_peak_shot_long2_rate,pred_nba_peak_shot_short3_rate,pred_nba_peak_shot_long3_rate,pred_nba_peak_shot_rim_2pa_share,pred_nba_peak_shot_short2_2pa_share,pred_nba_peak_shot_medium2_2pa_share,pred_nba_peak_shot_long2_2pa_share,pred_nba_peak_shot_short3_3pa_share,pred_nba_peak_shot_long3_3pa_share,pred_nba_peak_shot_3pa_delta_from_college,pred_nba_peak_shot_rim_delta_from_college,pred_nba_peak_shot_medium2_delta_from_college,pred_nba_peak_shot_long2_delta_from_college,pred_nba_peak_shot_short3_delta_from_college,pred_nba_peak_shot_long3_delta_from_college,pred_nba_peak_shot_rim_2pa_share_retention,pred_nba_peak_shot_medium2_2pa_share_retention,pred_nba_peak_shot_long2_2pa_share_retention,pred_nba_peak_shot_short3_3pa_share_retention,pred_nba_peak_shot_long3_3pa_share_retention,pred_direct_peak_ts_pct,pred_staged_peak_ts_pct,pred_peak_ts_pct,pred_direct_career_fg3_pct_target,pred_staged_career_fg3_pct_target,pred_career_fg3_pct_target,pred_direct_peak_pie,pred_staged_peak_pie,pred_peak_pie,pred_direct_peak_bpm,pred_staged_peak_bpm,pred_peak_bpm,pred_direct_peak_ws,pred_staged_peak_ws,pred_peak_ws,pred_direct_peak_ws_per_48,pred_staged_peak_ws_per_48,pred_peak_ws_per_48,pred_direct_peak_vorp,pred_staged_peak_vorp,pred_peak_vorp,pred_identity_peak_ppg,pred_peak_pts_per36,pred_peak_reb_per36,pred_peak_ast_per36,pred_peak_stl_per36,pred_peak_blk_per36,pred_peak_tov_per36,pred_peak_fga_per36,pred_peak_fta_per36,pred_peak_rpg,pred_peak_apg,pred_peak_spg,pred_peak_bpg,pred_peak_tov_pg,pred_peak_fga_pg,pred_peak_fta_pg,pred_nba_zone_rim_share,pred_nba_zone_rim_fg_pct,pred_nba_gs_share_y2_5,pred_nba_zone_3pt_share,pred_nba_zone_mid_share,pred_composite_peak_pie,pred_peak_pts_per36_q90,pred_peak_usg_pct_q90,pred_peak_pie_q90,pred_peak_mpg_q90,pred_peak_fg3_pct,pred_direct_peak_fg3_pct,pred_staged_peak_fg3_pct
1642285,Cam Spencer,2024,53,Connecticut,secondary_creator,guard,75.0,201.8,77.0,2.0,98.5,23.5,0.8353907093804221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.817591806722213,1.9304507459101337,0.1781669911337575,0.5289995839987011,0.15724750356325767,0.07834907861979293,0.018814987373737373,0.06282640980080344,0.01705868370077422,0.0057441278024161395,0.243,0.22349999999999998,0.22433528842721778,0.018335288427217766,0.7575675909188428,8.0,1627741,Buddy Hield,"Buddy Hield, Dillon Brooks, Malcolm Brogdon",0.563257562319989,0.1772294319927811,0.08660483963463406,0.08646604471828141,0.08644212133431421,0.2511302790738225,0.31212728324616645,0.4196892586434954,0.18464987476030945,0.1943847342047735,0.2012761323914216,0.4692155514290919,0.530784448570908,0.008802116775434521,-0.034934641557431007,-0.005471720486810494,0.040473238731768314,-0.2170765416082457,0.22587865838368026,0.8813474431513404,0.9420183273000564,1.9508302062553187,0.5556499951133983,3.412185740812981,0.5800899112967762,0.5808598211849348,0.5808598211849348,0.38766358917415683,0.3876993941285292,0.38766358917415683,0.093621075325892,0.08968489422962546,0.093621075325892,0.1919593360278102,-0.27194897720092104,-0.27194897720092104,4.494731446694414,3.9687038848029332,3.9687038848029332,0.08543047865229376,0.08518971370163665,0.08518971370163665,1.258931040368824,1.074202141254907,1.074202141254907,0.004892286937035769,17.33899892028115,4.66305323042972,3.52307674880818,1.2220750288641384,0.266759917099815,1.6431393899586433,13.923054481779943,2.6396371745956393,0.7535483407682635,0.5693284007866667,0.1974870465311062,0.04310834189116056,0.2655309514534983,2.249962435493055,0.42656476665686005,0.210257802390846,0.6058289994755547,0.471307162479823,0.5289995839987011,0.2607426136104529,0.07764031539451664,25.022482766440326,0.25920987107387594,0.13866842970489865,28.744941907082545,0.38766358917415683,0.38766358917415683,0.3876993941285292
1642262,Cody Williams,2024,10,Colorado,offensive_wing,wing,78.5,178.4,85.0,6.5,103.0,24.5,0.7769476792703635,0.05685029395687192,0.20693,0.23796949999999997,0.0,0.0,1.0,0.0,5.8094956123508315,1.7707024247822702,0.1563811103047131,0.3923333860305709,0.08537236969253992,0.09855431945831944,0.04277743245951581,0.07993046140159135,0.012563748824753257,0.01195932668609703,0.136,0.1805,0.1771251627674043,-0.03087483723259571,0.7766885134321118,8.0,1630171,Isaac Okoro,"Isaac Okoro, Luke Babbitt, Sam Dekker",0.3929659718015618,0.33257847502759674,0.12264378749395399,0.08662287106072261,0.06518889461616455,0.21648740607270597,0.17647856572885556,0.580710816493742,0.20736059413758778,0.12288897697677947,0.08903961239189029,0.5335306466967021,0.4664693533032978,0.18308942859168528,-0.2668255266752556,0.052565825509424215,0.03794325817512585,0.05907999866529856,0.12400942992638647,0.765482439923569,2.8510242658612883,2.5821487593648227,0.7113741955956029,1.8658774132131912,0.5954159386856769,0.58878203308204,0.58878203308204,0.33755138179200495,0.337510544710754,0.33755138179200495,0.08570568361752082,0.08302860197951889,0.08570568361752082,-0.906467345612399,-1.1311762105583043,-1.1311762105583043,3.1543254288781437,2.8582550486524667,2.8582550486524667,0.0911521862619777,0.08800038541758529,0.08800038541758529,0.5110352813461362,0.444742560039842,0.444742560039842,0.0,15.048541639538954,5.747247157907121,2.12983170197192,0.9916892346014592,0.6736380980911815,1.6655128981626564,11.498557050688293,2.8124562762262166,0.9274613096377001,0.34370133132365477,0.16003372936757587,0.10870826597702993,0.2687719409497131,1.8555782426205374,0.4538597887962434,0.41429187745897295,0.6302680736418246,0.29403475258942946,0.3923333860305709,0.1933747365104561,0.0803688890842636,21.99456352027047,0.25467749696066,0.12832109173306808,24.257203251010374,0.33755138179200495,0.33755138179200495,0.337510544710754
1641747,DaRon Holmes II,2024,22,Dayton,rim_runner,wing,80.75,236.2,85.0,4.25,108.0,27.25,0.34583630750899064,0.042339031966520724,0.5385820000000001,0.0,0.6843869999999999,0.0,1.0,0.0,19.089482535173403,10.063616887632634,0.19954593878061627,0.36971678339911485,0.12334993506746886,0.09129750797615084,0.0650760247314414,0.12282787972550513,0.012437926632990827,0.029967062451721416,0.174,0.18925,0.1884472946520573,-0.0745527053479427,0.5989717539941379,8.0,1626158,Richaun Holmes,"Richaun Holmes, Xavier Tillman, Chimezie Metu",0.23910351277808078,0.5516744671879741,0.11825175164414176,0.0504762255224377,0.04049404286736542,0.1483759443108756,0.090727568467205,0.7390741574784025,0.15813204294168118,0.058710099242658964,0.04408370033725688,0.5954609705425121,0.4045390294574878,0.032491942530146894,-0.18699751913291496,0.0426595907465553,0.03267740809148302,-0.05823562593705828,0.090727568467205,0.7938203913656916,5.959075073129929,4.474495584231606,0.5954609705425121,,0.5944616809805531,0.6185502355953004,0.6185502355953004,0.33512692507809677,0.335128607568127,0.33512692507809677,0.11481969860843555,0.11234343926552515,0.11481969860843555,0.5983648999374589,0.9081363856281832,0.9081363856281832,4.712770165394031,5.466348820081812,5.466348820081812,0.13698653422226892,0.14189645006252538,0.14189645006252538,1.5297693385704212,1.5779666746706653,1.5779666746706653,9.57079313952495,16.391802269741866,9.192604462593009,2.7804035005118743,0.9055401577654247,1.4382879143166,1.7070284755242016,12.660029850665573,3.7762294089635677,4.874501731706286,1.474346223993234,0.48017480629336784,0.7626714450249366,0.9051747297378591,6.713150520251511,2.002396259756061,0.48086864217399344,0.6840015517664488,0.35769642799100093,0.36971678339911485,0.14941457442689177,0.11363766963307655,22.12877113266998,0.24815465737186507,0.13867615971035005,29.89083826065634,0.33512692507809677,0.33512692507809677,0.335128607568127
1642261,Dalton Knecht,2024,17,Tennessee,offensive_wing,guard,77.25,212.2,81.0,3.75,103.5,26.25,0.8177732387131172,0.07071608823198094,0.0,0.0,0.0,0.0,1.0,0.0,5.8094956123508315,1.8703669716812121,0.16554780210848474,0.48198767185375413,0.08644536772005805,0.08214894115408404,0.026903925164341834,0.07684295427322377,0.011156277219751584,0.00941567408731499,0.156,0.154125,0.15381894262872783,-0.12118105737127219,0.6098257441264819,8.0,202341,James Anderson,"James Anderson, Kyle Singler, Abdel Nader",0.4829773834547807,0.3076996604845605,0.10417730308938125,0.05904871684488115,0.04609693612639608,0.21251283545900307,0.2704645479957777,0.593412324685739,0.19560178144622165,0.11962533569935788,0.09136055816868138,0.44443404994883917,0.5555659500511607,0.0767273834547807,-0.12627761224271222,0.00291235320851755,0.00291511794457798,-0.06979648657489523,0.14652387002967598,0.811882533774021,1.2652679737432089,1.2562076748193696,0.6395514377312563,1.8210217251676935,0.5827476427325387,0.5754657297153188,0.5754657297153188,0.3638111766722788,0.36378803617264877,0.3638111766722788,0.09100843298509463,0.08903510869950826,0.09100843298509463,-0.6689380312886399,-0.8688188994811238,-0.8688188994811238,2.7799801896470315,2.5067958501981935,2.5067958501981935,0.08559802510560832,0.08753190599835771,0.08753190599835771,0.4755404830516212,0.41407804729585906,0.41407804729585906,0.0,17.307543265705185,5.697697623568982,2.3715382151357867,0.857857530318589,0.42766154848782345,1.6519070599831756,13.909606301925141,2.756484416032112,0.9194652595729378,0.38270669042649097,0.1384366544002212,0.06901383026419924,0.2665763004717672,2.244661021682266,0.44482733667922214,0.2926206317149759,0.627597400975239,0.2818312526807744,0.48198767185375413,0.22539169643127,0.07735998600513608,23.590891924527398,0.2546320226007434,0.12515595296173151,27.654950369946114,0.3638111766722788,0.3638111766722788,0.36378803617264877
1642269,Devin Carter,2024,13,Providence,secondary_creator,small_guard,74.25,193.0,80.75,6.5,98.0,23.75,0.7981505616230495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.8094956123508315,1.1010836530768606,0.16533936304013538,0.41980033683386514,0.15680768808501655,0.10481660989010991,0.030362927088343743,0.06860954274146344,0.01801445207272546,0.014751218604410888,0.197,0.183375,0.1835153190849148,-0.0714846809150852,0.7752241531746741,8.0,1630538,Bones Hyland,"Bones Hyland, Mario Chalmers, DeAndre' Bembry",0.5369686322184231,0.324378978146485,0.08249480569365322,0.030088264032776084,0.026069319908662375,0.24147865799300053,0.29548997422542245,0.6645386479754866,0.16806609004960263,0.08738172328346923,0.08001353869144116,0.5035009441215118,0.49649905587848814,0.05125434650413735,-0.1694607799789874,0.021811620041846384,0.026069319908662375,0.004848621362963934,0.04640572514117344,0.7016637121081952,5.505048566858587,,1.0335019379336297,0.968173158963052,0.5669696008911286,0.5635463916245727,0.5635463916245727,0.32725602928727826,0.32730244329789226,0.32725602928727826,0.09468197820441339,0.0892377338751837,0.09468197820441339,0.09289777016457598,-0.20759781606914357,-0.20759781606914357,3.264015051875728,2.8917381319110023,2.8917381319110023,0.08959457676350928,0.08474133232900956,0.08474133232900956,1.0249105008382402,0.8184014234468514,0.8184014234468514,0.0,16.522339492516306,5.094627265992815,3.617737529662258,1.3092865690405011,0.6617769923970216,1.984779108711396,13.595224095585298,3.49087949585525,0.8221448541207825,0.5838119529224951,0.21128596050418513,0.10679418149125629,0.32029348676512354,2.193927631450808,0.5633402531782377,0.34621216760768125,0.6146070435547644,0.36929946863734325,0.41980033683386514,0.2339874955584536,0.0796297822908547,23.58773938402422,0.27225907482039263,0.14506120223171332,27.185374659632863,0.32725602928727826,0.32725602928727826,0.32730244329789226
1641794,Dillon Jones,2024,26,Weber State,secondary_creator,guard,76.5,236.8,83.0,6.5,100.5,24.0,0.866068155484824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.8094956123508315,1.4627865227903456,0.14670363410563028,0.3573407416762828,0.1669738148813071,0.09868954845947694,0.03615870009620008,0.08414629901707371,0.02003034360962213,0.007382141631728139,0.119,0.17275000000000001,0.17226156067070317,-0.07273843932929683,1.2698185365251111,8.0,1628972,Troy Brown Jr.,"Troy Brown Jr., DeAndre' Bembry, Kyle Kuzma",0.45940216049187826,0.4303783422122699,0.09294008628645173,0.020134700363737733,0.0,0.2438758413620581,0.2155263191298205,0.7501778573552176,0.1611699251695306,0.05243590725694087,0.03621631021831084,0.5180036250679203,0.4819963749320795,0.21996554077356847,-0.33018503806942034,0.020134700363737733,0.0,0.004439221643748298,0.2155263191298205,0.7501778573552176,,,0.5180036250679203,,0.5749752845850621,0.5694886796716236,0.5694886796716236,0.3609237607457122,0.3609541837652853,0.3609237607457122,0.10707451527314471,0.09927530592533444,0.10707451527314471,0.1851884269128323,-0.19745030218456097,-0.19745030218456097,4.152000266461328,3.766079685614943,3.766079685614943,0.09461666541099852,0.09168395145996905,0.09168395145996905,1.4883251195834777,1.2396009496207032,1.2396009496207032,0.0,15.152389627429017,6.137102629857158,4.24296286509512,1.512779166999127,0.3528495443705083,1.9614523636756156,12.637287616567537,3.672861699945311,0.9903741889083864,0.6847076152260448,0.24412455369825484,0.05694105221779051,0.31652913612801825,2.0393407489017945,0.5927076091834361,0.4580803921692105,0.6136045215352764,0.373337120193284,0.3573407416762828,0.1845788661545067,0.08541925932099881,23.665487092786016,0.26606493018487587,0.14929172535499527,27.69563356421638,0.3609237607457122,0.3609237607457122,0.3609541837652853
1642270,Donovan Clingan,2024,7,Connecticut,rim_runner,center,84.0,282.0,90.75,6.75,115.0,31.0,0.17689344698453158,0.023457897753613007,0.0,0.0,0.6194636363636362,0.3805363636363638,0.7526513636363635,0.0,25.93026502879377,12.444336022453523,0.18918757428286243,0.06663284272796018,0.11028420968112942,0.0935514724640439,0.09468738736572072,0.1492316697869131,0.01334575265231614,0.04966242804691452,0.13,0.185,0.18079015846490007,-0.06720984153509993,0.9378397957817824,8.0,1627751,Jakob Poeltl,"Jakob Poeltl, Neemias Queta, Mo Bamba",0.048565243283434756,0.7821261220142455,0.16398990050930107,0.016119165676724875,0.0,0.025267592464858185,0.023297650818576987,0.8639071695174868,0.1737033232567592,0.0,0.0,0.48483996633900006,0.5151600336609998,0.024468857741266156,-0.11277363511704652,0.012261839137365876,0.0,0.005990484031123285,0.018478373710143287,0.942105663310018,0.0,,0.60604995792375,2.575800168304999,0.672503600828339,0.6746903197669277,0.6746903197669277,0.3022884572563585,0.30233598644751425,0.3022884572563585,0.12622972814500052,0.12728210616794075,0.12622972814500052,1.290146686716019,1.5861178013688244,1.5861178013688244,4.985417920839252,5.221648507859281,5.221648507859281,0.15455799968468653,0.1564698168172523,0.1564698168172523,1.6902615605968825,1.7245359315974,1.7245359315974,14.995953472045946,16.598587474329403,11.117631403440543,2.725324913831695,1.0530049811664357,2.1250548889813725,1.716829844251342,13.067864638633006,3.538934644844076,8.007864688434825,1.9630110362563995,0.7584638399523798,1.5306454575561363,1.2366070241883342,9.412588706671006,2.5490420350107517,0.6739948869161609,0.7041693333538015,0.4229408876681533,0.06663284272796018,0.2593722703558789,0.12781510178751815,24.692014687104923,0.26889896382036543,0.17311209949537518,30.87557086862462,0.3022884572563585,0.3022884572563585,0.30233598644751425
1642402,Enrique Freeman,2024,50,Akron,rim_runner,wing,79.25,212.0,86.0,6.75,108.0,28.75,0.8165999359269359,0.03140237857078973,0.4052679456434852,0.0,0.5969048920863309,0.0,1.0,0.0,5.8094956123508315,0.9041495751249918,0.1496388476835464,0.17646239740497136,0.09147521930009472,0.10635756346827774,0.06782933882475552,0.1238671483711963,0.013171091260450015,0.023758790499335176,0.174,0.18775,0.1875293353731292,-0.049470664626870775,0.71885405544656,8.0,1626158,Richaun Holmes,"Richaun Holmes, Pascal Siakam, Paul Reed",0.34390199966421814,0.5338645129958236,0.09652419473290405,0.026185408224556207,0.0,0.18366465447368033,0.1602373451905373,0.7780742390798414,0.13402038926293058,0.05845596339455607,0.02944940826267184,0.5221465174783306,0.4778534825216692,0.21232305229579715,-0.3176611884172421,0.026185408224556207,0.0,0.06670559014619502,0.14561746214960172,0.7935122200139653,,,0.587414832163122,4.3006813426950234,0.614430947549898,0.5994230183679431,0.5994230183679431,0.3313402953094215,0.3313503757898037,0.3313402953094215,0.11203394573188909,0.1084279439085206,0.11203394573188909,0.5510231292240123,0.16673490023527174,0.16673490023527174,3.897840401354884,3.5548807819450863,3.5548807819450863,0.12915990638953692,0.12501569236045743,0.12501569236045743,1.162277331988229,0.9290107535928752,0.9290107535928752,0.0,14.382315825781005,9.413252864972797,2.4865159837905586,0.9687193245295382,1.1532829989389362,1.6659257915187253,10.740517526801968,3.7233006645569997,1.519062533805788,0.4012612138297628,0.15632696292927262,0.1861109033926266,0.26883857156472557,1.7332497068425898,0.6008471909501896,0.5164102983651919,0.6791201149147899,0.3209632730590455,0.17646239740497136,0.3071273042298367,0.09165228539999068,21.11318328860635,0.25062069145481547,0.14663693523244603,24.07816809841239,0.3313402953094215,0.3313402953094215,0.3313503757898037
1631127,Harrison Ingram,2024,48,North Carolina,secondary_creator,guard,77.25,233.6,84.25,7.0,102.5,25.25,0.8985647167611045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.68217641599039,2.3807753916443475,0.16786359382654095,0.43160939607199955,0.1466453025508576,0.09578343591329307,0.02963707110790446,0.0841874911274194,0.015776119786566723,0.009727109101633978,0.119,0.205375,0.2011746549485627,-0.012825345051437287,0.6937730311994825,8.0,1628972,Troy Brown Jr.,"Troy Brown Jr., Khris Middleton, Miles Bridges",0.48069285588963456,0.3582853105649726,0.10376183974877837,0.032236433518073385,0.025023560278540892,0.24516440434885828,0.23552845154077623,0.6432039341032288,0.19550757041626432,0.08867392643739114,0.07261456904311533,0.5274274910412202,0.4725725089587796,0.029712463732771865,-0.005121401813230286,-0.008903949015308013,0.0010250038007350928,-0.1462525397872867,0.17596500352005853,0.9890777477247764,1.2044875007745628,1.6908821077182579,0.6076881961996667,3.5780489964021887,0.5505674155837881,0.5505080468858322,0.5505080468858322,0.3335989478362604,0.33360083346999336,0.3335989478362604,0.09925223108013514,0.09697560283864835,0.09925223108013514,0.34975436463708975,0.043900174936988084,0.043900174936988084,3.989218341338072,3.8582053164121954,3.8582053164121954,0.08834171893901788,0.09020483614619637,0.09020483614619637,1.2607120887547179,1.1369274549222477,1.1369274549222477,2.0896055032147003,15.889147827437807,6.23356032778658,3.3083551116715646,1.1210720531261784,0.44615439978141774,1.7828714542950619,13.521871032117005,2.520763374634963,1.6765119664819044,0.889779939942991,0.3015115942612281,0.11999293354038865,0.4795021096532816,3.6366983557563035,0.6779576582273052,0.34842477165653607,0.5812202450370563,0.39440090318297377,0.43160939607199955,0.21996583227146438,0.08512765449448993,24.33493654903792,0.26016997676419357,0.13405914657898743,27.17411455665694,0.3335989478362604,0.3335989478362604,0.33360083346999336
1642268,Isaiah Collier,2024,29,Southern California,primary_creator,small_guard,74.5,204.6,76.75,2.25,97.5,23.0,0.5954994931035302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.8094956123508315,1.8836272218692043,0.20485015692473907,0.3490295272279794,0.24931555622093068,0.10544764104942678,0.025813919151835826,0.061567741795048224,0.017997489102251966,0.005918512174363791,0.123,0.241875,0.23982909769103627,-0.05717090230896371,0.7152362268537036,8.0,203902,Semaj Christon,"Semaj Christon, Elfrid Payton, Derrick Rose",0.2604142768523935,0.43250071631862513,0.16363295947131548,0.08776761168749,0.05568443567017542,0.11724237576330324,0.1431719010890904,0.5930918956942387,0.22663359910107073,0.11352662098467912,0.0667478842200113,0.5073121194408756,0.4926878805591243,0.0017935871972211137,-0.25946356939566056,0.06991046883034721,0.04675586424160402,-0.023823454957699858,0.025617042154921096,0.6428350869460137,4.7681180813565245,5.606822274480951,0.9300722189749387,1.0839133372300738,0.5693301369065376,0.5611755426214697,0.5611755426214697,0.3332936791230251,0.33327553839221497,0.3332936791230251,0.0956650354644533,0.09178998148251535,0.0956650354644533,-0.6006662110673636,-1.033583551853271,-1.033583551853271,3.7489299734530506,3.1918884483163907,3.1918884483163907,0.0857351432866897,0.07858994133631281,0.07858994133631281,1.0251020587741895,0.7147712867695829,0.7147712867695829,0.0,19.23757288010149,4.54218808947065,5.186268767042977,1.3639095879325351,0.2945188136110519,2.9818287303534503,15.55394121348345,4.6645683644671045,0.7329950493403319,0.8369334901835647,0.22010074352048037,0.04752793765078274,0.48119224793805615,2.5100153676248578,0.7527441513022816,0.41729502700465243,0.6058689193341553,0.35385486557295515,0.3490295272279794,0.2336754457673681,0.08634068363350134,26.640792654872566,0.3230429684352477,0.13911878465645042,31.891928375599417,0.3332936791230251,0.3332936791230251,0.33327553839221497
1642266,Ja'Kobe Walter,2024,19,Baylor,two_way_wing,guard,76.25,197.6,82.0,5.75,102.5,26.25,0.8132042346895332,0.12361445645020304,0.0,0.0,0.0,0.0,1.0,0.0,6.201879663336567,2.2909577991266437,0.18971427324532578,0.5476762552339675,0.0913663805009129,0.08283018262689693,0.02944394741061407,0.07459631707882416,0.014106755899751161,0.006864263015374023,0.166,0.22175,0.22021991839804675,-0.013780081601953237,0.7782900987354142,8.0,1630198,Isaiah Joe,"Isaiah Joe, Zach LaVine, Dwayne Bacon",0.5657710638286612,0.2500151694039765,0.0642516842786974,0.05430437759315974,0.06565770489550547,0.2760789820636491,0.2896920817650113,0.5688746581521094,0.15541310676610684,0.12935881026179097,0.14635342481999272,0.5234648432626628,0.47653515673733715,-0.012210587547485607,-0.009580411947830214,0.010305126516582337,0.01725852871127037,-0.1918109261932316,0.17960033864574532,0.9449104491340121,1.2677163405655516,1.3038759665781179,0.6466330416774071,2.501809572871021,0.5683259653331613,0.5705657765104586,0.5705657765104586,0.36203110530969146,0.36204970566990524,0.36203110530969146,0.0904725775541825,0.08771564298035905,0.0904725775541825,-0.8285253767855303,-0.9256619530101973,-0.9256619530101973,3.204226260385793,2.813073358154598,2.813073358154598,0.08068641995850864,0.08202713710377098,0.08202713710377098,0.49175651680355836,0.43223733887777455,0.43223733887777455,0.24799874534338262,17.703888177561293,5.518849347632543,2.2905789026890018,1.0972964327866255,0.3416669055399091,1.4904341007207496,14.478525382053569,3.9164806221426085,0.9507566537250152,0.39460818649596413,0.18903612308753145,0.058860473141752724,0.25676369274453725,2.4942797811683426,0.6747094867310552,0.2683525004087411,0.6195780163976631,0.31453179277929355,0.5476762552339675,0.1839712443572915,0.07642633437389411,23.3945056860019,0.2699620974736445,0.1331953764403755,28.3850126080528,0.36203110530969146,0.36203110530969146,0.36204970566990524
